"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2011-09-01","621","0.322544509323622","0.048672928752906","-0.0267414101476348","-0.00874772446556712","-0.029631491724827","-0.00270655460139611","0.00423552306073426","-0.00817512055075435","0.0197909919966351","-0.00582810668836741","0.00213768797545832","-0.00428991764058202","-0.0142300598126586","0.00410398481480156","0.00101904465393337","-0.0143707743217515","0.00907332747272854","0.00599838459714162","0.016000008002233"
"2011-10-01","622","0.279008513374323","0.111821023301361","0.0419654787178737","0.00605191040620919","0.0194993230768426","0.000436866716084709","0.00445198311862674","0.00843889286809255","0.0145586400325856","0.00696312244478507","0.00172290611723676","0.00484890608361129","0.0115602440950197","0.000704481706960131","0.00268535333820917","0.0133071221830457","0.0112201256661278","-0.00777481688951444","0.0119798280719225"
"2011-11-01","623","0.284423600856247","0.104671744222135","0.031406751903204","0.0064960065796925","0.0210789492748715","0.000419267404553632","-0.00461598784795847","0.00830302119390252","0.0155648521166324","0.00728899671860094","0.00194191184167776","0.00495529174919941","0.0120626351120585","0.000273972347363248","-0.00267647290585121","0.0135046171537933","0.0114673269587107","-0.00809731665864706","0.0123550974238437"
"2011-12-01","624","0.278290188332028","0.111649351339758","0.0420584922421581","0.00610425420317466","0.0194722822348474","0.000322624544411415","-0.00455936173105978","0.00823526037237886","0.0143923274332766","0.00758808021379486","0.00182441178306197","0.00492754691711167","0.0116041863200182","0.000951246977135922","-0.00288369224366094","0.0129507028503487","0.0115617799048744","-0.00733296726028874","0.0119960149399456"
"2012-01-01","625","0.281535021494806","0.107791904951233","0.0350839344672248","0.00636500431451999","0.0204831738273523","0.000178268049692173","-0.00471721822445721","0.00829200720431314","0.0148475365734433","-0.00801744537987545","0.00171022200569449","0.00502622678078391","0.0119115032548951","0.000675915171077129","-0.00286692195247009","0.0129751103745098","0.0118466588848934","0.00737416877219358","0.0124594673521719"
"2012-02-01","626","0.281520599613689","0.107545528491296","0.0354147211173694","0.00630825165656527","0.0204814713727583","6.90760370174089e-05","-0.00460462359443162","0.00832392223063476","0.0144803362094303","-0.0087350022834204","0.0020727970523049","0.00503497107344306","0.011872407530826","0.000859344692677363","-0.00289133748981925","0.0129221203622556","0.0117329485619237","0.00671635490489318","0.0127981149938767"
"2012-03-01","627","0.274506477948254","0.115357225870148","0.0486732023353301","0.00581377639600919","0.0183762613972309","2.21319835676214e-05","-0.00450874522027798","0.00818245158815417","0.0129607972886518","-0.00889652988294133","0.00154369669535909","0.00486894876981968","0.0112961932891044","0.00144638640901485","-0.00294774528564276","0.0122770096482397","0.0117843192926771","0.00628634891414325","0.0118490205780519"
"2012-04-01","628","0.277098960424195","0.112856004426945","0.0425028077348655","-0.00606132048530134","-0.0193161589291875","9.68155631980696e-05","0.00461740710920072","-0.00847118709643398","0.0129485504254643","-0.0102310104904401","0.00170014698420246","-0.00500461690635799","-0.0116059307435424","-0.00159771065491662","0.0029180727527412","-0.0122546324960402","0.0120786785998481","0.00587646867731832","0.0123314025869402"
"2012-05-01","629","0.275161259501439","0.11462337389633","0.0458812811891992","0.00597285999841568","0.0188029855546116","-9.60907265866881e-05","-0.00456831492529659","0.00823091450858622","0.0128617186298804","-0.0101287584098469","0.00183329577698094","0.00496936031477482","0.0114256943735585","0.00162172416757087","-0.00301154053509762","0.0120701093813474","0.012006472625332","0.00579779171653234","0.0121294725149683"
"2012-06-01","630","0.28149956460824","0.106029370286908","0.0323251154241642","0.00658710167369412","0.0208637119241813","-0.000164189865971526","-0.0046972009376648","0.00826387474755617","0.0143925959858916","-0.0100087800061822","0.00209784628663364","0.00523084806279939","0.012025699891102","0.00125443939435351","-0.00313395785565325","0.0122975156235449","0.0125782513089622","0.00654331764521964","0.0129326696718533"
"2012-07-01","631","0.276949095371154","0.110807966537397","0.0396582380939697","0.00644252318880228","0.0198119340951763","-0.000225503871001471","-0.00479287248064473","0.00783068490147044","0.0139891584819438","-0.00992033880989421","0.00220094098529411","0.00520798398495594","0.011676168491135","0.00146001608362696","-0.00347644428568861","0.0120270890654733","0.012766816164758","0.00655468150949806","0.0125754963213716"
"2012-08-01","632","0.274514083339831","0.113482139954165","0.0430624367717264","0.00637859750743004","0.0192811290103001","-0.000191386868514112","-0.00476438414657025","0.00768741332952908","0.0135849233028502","-0.0100005407833916","0.00185244826038542","0.00520573845619297","0.0115389325996551","0.00164127878252166","-0.00345369999743792","0.0117900030599864","0.0129280321990795","0.00648115201421737","0.0121090637192276"
"2012-09-01","633","0.272228072706486","0.117239432003552","0.048027638531701","0.00608060917408085","0.018180280171081","-7.13041545679569e-06","-0.00505617899022379","0.00785923127381816","0.0127021850797513","-0.00972419082052552","0.00200565665224703","0.00501633063988447","0.0110635996267235","0.00195390876277529","-0.00381452336029962","0.0120657161265708","0.0124930865697831","0.00636098609805897","0.0113746591366183"
"2012-10-01","634","0.277405325309809","0.11167599485143","0.0387608368493691","0.00647362244391854","0.0196464186604693","-0.00011269678196235","-0.00524775040310887","0.00812297644218105","0.0127984718749452","-0.0102457671334379","0.00246982636532021","0.00504975178489043","0.0113812161164225","0.0019511986933224","-0.00405452458136871","0.0126849729537062","0.0125770985967467","0.00692555976022833","0.0120051262057997"
"2012-11-01","635","0.277294657896768","0.11219809187124","0.0385708874885088","0.00647590591990714","0.0196420391504345","-0.000167577421857891","-0.00521608644266951","0.00801831881800863","0.012702398731188","-0.0103273178799207","0.0025150775970816","0.00504146141330818","0.0113439563312143","0.00197317562977769","-0.00407635097251922","0.012665111948603","0.0125079478706891","0.00688933287159187","0.0119449658468606"
"2012-12-01","636","0.270108114606983","0.118361226170415","0.0522909364944757","0.00581986816372205","0.0172701088284132","-8.7323528296945e-05","-0.00516555733766941","0.00753772754917813","0.0117249951763956","-0.00961846204016953","0.0020947805275593","0.00488435266951611","0.010637808385783","0.00228972806254664","-0.00441856499878249","0.011956157256686","0.0123762003065795","0.00626871598034464","0.0113746749456033"
"2013-01-01","637","0.287020130659227","0.0982258257578352","0.0186133484429011","-0.00715585675556714","-0.0223131506695733","0.00054090711276251","0.0055937368460404","-0.00823088661678618","0.013957897321106","-0.0104669621030052","0.0028174878999337","-0.00532210182681857","-0.0121053882391297","-0.00168711593861563","0.00424279642442487","-0.0129410236282361","0.0136138349761238","0.00787080923020852","0.0128738578372263"
"2013-02-01","638","0.276330879390179","0.111265569839585","0.0377360075507418","0.0066817410395457","0.0195268282957978","-0.00019152989260815","-0.00535382644663849","0.00777492544722988","0.0129064581463838","0.00911199481956871","0.00428570217625732","0.00517856677033483","0.0113427846822182","0.00220616021219087","-0.00446373771784835","0.0131377661436314","0.0133594983404547","-0.009126286725104","0.0104004171179751"
"2013-03-01","639","0.284774498864045","0.101658572164561","0.0226675901483541","0.00736953632090729","0.0215988074368209","4.85580188481587e-05","-0.00554781490766572","0.00803110756548766","0.0139368214697835","0.00902825991291534","0.00464764281169603","0.00514900569192685","0.0117152960644589","0.00164970072353733","-0.00438492456017062","0.0139855707693628","0.0133845834238713","-0.00977580189452974","0.0106537278769008"
"2013-04-01","640","0.272373238926196","0.116400573921202","0.042859120674815","0.00668172545153147","0.0184929770266012","0.000231349394231709","-0.00541248951520024","0.00805923868855042","0.0132574248004717","0.00787437182821416","0.00548697302322198","0.00497221609376207","0.010890076629304","0.00217183552969975","-0.00475649509679802","0.0127894114791385","0.0127550567332479","-0.00890639199316093","0.00939875609025226"
"2013-05-01","641","0.274869811935198","0.111642897432915","0.0371858862145139","0.00700231755353453","0.0195081749558872","0.000340558410522157","-0.00556981682578494","0.00812331697984484","0.0136530265870312","0.00783622396360912","0.0056308417149422","0.0051612798487533","0.0111504940449185","0.00210444360626938","-0.00460231334657677","0.0130405906402088","0.0135161365439082","-0.00988603840257661","0.0103688954356499"
"2013-06-01","642","0.27118724049487","0.11570327062045","0.0436815819011523","0.00669049342222755","0.0184597193948707","0.000253474423451069","-0.00553654318225815","0.00805463280813618","0.0129028192534095","0.00835656313306541","0.00517235820866126","0.00511573110773173","0.010925509335787","0.0023693260014987","-0.00456182554329722","0.012644424839512","0.0135320612073308","-0.00933328728326184","0.00995751270101008"
"2013-07-01","643","0.27455389511963","0.112332392831817","0.0370292127177888","0.00697399028059963","0.019398086270858","0.000316769208050182","-0.00569063997369146","0.00821388746447813","0.0134220217728609","0.00845857590486664","0.00549619801854055","0.0051477961358092","0.0110730608538695","0.00216818562458794","-0.00466007974535645","0.0129806250084098","0.0135492954023706","-0.00976492597006476","0.0101314288754923"
"2013-08-01","644","0.2712106089934","0.115876835917102","0.0433956606547171","0.00673425177223479","0.0183946364595993","0.000308998702082227","-0.00553663364803729","0.00816104088388024","0.0127637777015393","0.00873906201634059","0.00521159422454991","0.00510453083874775","0.0107618570893343","0.00243705397025656","-0.00461187360761891","0.0128390240979546","0.0132893022510066","-0.00901129307592906","0.0100399371680719"
"2013-09-01","645","0.271109424213087","0.116033438512132","0.0433281278868411","0.00671507151480301","0.0184008725161994","0.000290339119660583","-0.00557311587462998","0.00816661255742351","0.0127238318076451","0.00862777081221171","0.00528779902532973","0.00508372261966007","0.0107396337510192","0.00246569627566059","-0.00462254392419812","0.0128461750457677","0.0131525670256293","-0.00900522800089882","0.00998537450796473"
"2013-10-01","646","0.279195313956093","0.10613207884947","0.0265444706355293","0.00750742021357128","0.0209317381987144","0.000218814636256481","-0.00575755064537406","0.00861061504050785","0.0139619328142273","0.00881890678440395","0.00591048707525981","0.00521933492135418","0.0113652387739159","0.00206342201057373","-0.00435162751869039","0.0132984616232692","0.01360899014826","-0.00990050641372444","0.0104537095252612"
"2013-11-01","647","0.292556740026247","0.0861825803678337","0.00336820987004671","0.00852440065709146","0.0244094490500633","0.000554728846374375","-0.00579268657381803","0.00883179401584396","0.0154276018846434","0.00889547191690391","0.00634888467424288","0.00524538763187855","0.0120986584010251","0.000952380823962862","-0.00377018446705087","0.0135396907347375","0.0135198379354479","-0.0107091117631047","0.0109158260709949"
"2013-12-01","648","0.27281957239415","0.11359045736796","0.0371491551574421","0.00704722916595289","0.0193570859072459","0.000195593896030259","-0.00571696860954787","0.00848698587039157","0.013148951470763","0.00928121998509513","0.00538532991146287","0.00522505583100797","0.0109718797981821","0.00247865221542532","-0.0044293786110423","0.0129491964010069","0.0133696777902897","-0.00903403433709897","0.0103026408748261"
"2014-01-01","649","0.29451135093781","0.0830144766639645","3.9620800108834e-05","0.00865243661672667","0.0248858058873444","0.000712478390930589","-0.00580146435061615","0.00902814030826615","0.0152979153821676","0.00931234192534162","0.00634569073679345","0.00522216289273674","0.0121367229816669","0.000759545241800736","-0.00364781279437789","0.0136125104434394","0.013255496120101","-0.010474397935773","0.0112507699767979"
"2014-02-01","650","0.268037737967296","0.118327561127936","0.0469624685759752","0.00664832263757006","0.0178097246191442","0.000307856145921205","-0.00549042372960976","0.0082493058269293","0.0120023161935489","0.00912260821684172","0.00539498564933292","0.00511773544151994","0.0105360363506359","0.00281749577692164","-0.00453663557249947","0.0126595040413968","0.0126932911927164","-0.00838713403560805","0.0100877326221286"
"2014-03-01","651","0.27042380951939","0.115860098377379","0.040995434922675","0.00695838563149223","0.0187544046128332","0.000257850918649765","-0.00561184696777776","0.00845244903667349","0.012529882456354","0.00927877375553753","0.00517535636322995","0.00518950413663967","0.0107765306685034","0.00269064931816653","-0.00440990476774679","0.0130003075191235","0.0129212781018893","-0.00862195670382353","0.0104662414998296"
"2014-04-01","652","0.27338586334643","0.112556797664951","0.0347631461196892","0.00719433945581565","0.0196959694925182","0.000170241638593182","-0.0056884966305449","0.00868069357424265","0.01277658151468","0.00943955769575942","0.00568962336476796","0.00523431199258692","0.0110311633566506","0.00256305647167125","-0.00430311333848165","0.0131279271226734","0.0130956968775704","-0.00924844004243633","0.0104082553000321"
"2014-05-01","653","0.271367492491507","0.114686975582788","0.0385576606265022","0.00705726867789799","0.0191562885635495","0.000185501960610701","-0.00564322935285536","0.00860795899422754","0.012429406649163","0.00945640671177915","0.0056480474333732","0.00517238146001154","0.0109036203448849","0.00270133051970842","-0.00442102651485857","0.0130847410650279","0.0126253590322389","-0.00892044748161352","0.0103585044211663"
"2014-06-01","654","0.270901027701971","0.115031678086862","0.0388399183981921","0.00707112425474452","0.0191215916844614","0.000154427659157055","-0.0056363963568516","0.00861019826368114","0.012353449799517","0.00948291463529492","0.00556330965249284","0.00517775371478194","0.0108962865351453","0.00273180808720325","-0.00438544355732876","0.0130259896444995","0.0126800857812346","-0.00889811535177306","0.0103247627147955"
"2014-07-01","655","0.270538184183364","0.115159489099979","0.0390669631420156","0.00705311435273206","0.0191043800133414","0.000113060399279236","-0.00562250340778824","0.00864072448866524","0.0121902295203082","0.00969729095489972","0.00587422711510117","0.00517457820157713","0.0109042637996039","0.00283678952569307","-0.00441193401730353","0.012956238852964","0.0126440876201708","-0.00880071235852959","0.0103702426283873"
"2014-08-01","656","0.268660971056896","0.117099447265133","0.0424156833951688","0.00689278861472445","0.0186022065625116","0.000123050495866431","-0.005584279109805","0.0085577847935925","-0.0119083816155295","-0.00970725616373037","-0.00553041257398855","0.00512515292460802","0.0107851921746874","0.00289873775320947","-0.00440748897615531","0.0128191839058713","-0.0125512749598996","0.0085430295131445","-0.0101213025901589"
"2014-09-01","657","0.265443290059552","0.119746196833934","0.0481910642996831","0.0066414119594752","0.0176778979072759","0.000224499717103061","-0.00544003965898422","0.00831973173521931","-0.0114748237813534","-0.00973311586665409","-0.00509997101914547","0.00510488486773055","0.0105803825480291","0.00299274878588238","-0.00437598384320595","0.0124216907257101","-0.0125007847327429","0.00791129733900312","-0.00999582725219927"
"2014-10-01","658","0.262976895448297","0.121003161199481","0.0534722785812021","0.00635050893685712","0.016800118762951","0.00023849451650752","-0.00529174637314942","0.00799765044808688","-0.0110950749242932","-0.00962381896658657","-0.00467086820910444","0.00502404670744339","0.0103655512975551","0.00303657626184147","-0.00440161040777076","0.0120264015973093","-0.0123461647379327","0.00729027404455875","-0.00981766921586327"
"2014-11-01","659","0.26856465047954","0.116160783300212","0.0393214723185081","0.00712596040605345","0.0190696739938677","5.35491519553156e-05","-0.00565919697222211","0.00840850440566591","-0.0123691982149274","-0.0101711203385543","-0.00522510974341394","0.00525066859198159","0.0109305331352719","0.00286748940478028","-0.00440775005452038","0.0125397162139961","-0.0131338471805906","0.00822128683147906","-0.0105055547260941"
"2014-12-01","660","0.266641211504434","0.117341092547193","0.0422320406166233","0.00697463206660368","0.018624920410473","-1.95424841451434e-05","-0.00562135440625245","0.00825252518554426","-0.0121836723380548","-0.00983348752513216","-0.0051290966476126","0.00525797268023118","0.0109082436580285","0.00280761455838301","-0.00443583754695939","0.0123779260389705","-0.013278131882317","0.00844121138153251","-0.0103668662284297"
"2015-01-01","661","0.267415843191617","0.114842306801323","0.0392269623923909","0.00715443101610126","0.0192505354791685","-0.000177572936432188","-0.00553443504394424","0.00791818032575857","-0.0127253709049193","-0.00988288507519318","-0.0060642799710672","0.00539587433561172","0.0110746811512907","0.00282493518041689","-0.00457765044195234","0.012232513750292","-0.013436707403254","0.00873807675365158","-0.0106229220106394"
"2015-02-01","662","0.260813563758834","0.120836323348385","0.0495881522780881","0.00668502945624105","0.0176270797995733","0.000288710462422991","-0.00539948257633503","0.00709178964330356","-0.01154369278998","-0.00925957683222403","-0.00660910534449612","0.00527462540836148","0.0107263142920217","0.00306041749489687","-0.00488340611991085","0.0108811857819923","-0.0134311752564636","0.00826900164507537","-0.0101798189486094"
"2015-03-01","663","0.259676785889791","0.121848022839488","0.052551047823471","0.00654879733285497","0.0169654934021583","0.000436007938845813","-0.00544942611606167","0.00707799342500571","-0.011159622128171","-0.00939527197203131","-0.0067083705216931","0.00523754538236891","0.0105382662422221","0.00309082568126366","-0.00489323956149578","0.0108061448165766","-0.0132752080906961","0.00772669988797491","-0.0101076664084991"
"2015-04-01","664","0.265991550290993","0.117048236502416","0.0381332651358661","0.00723393322311283","0.0189919710028378","0.000586553901524229","-0.00613086181939659","0.00787717320912028","-0.0123792984893344","-0.0100390138765731","-0.00808000709889167","0.00546321272964113","0.010963345171214","0.0029769100659449","-0.00502388658252078","0.0114698152475152","-0.0137649200660142","0.00887993888763516","-0.0108009540841727"
"2015-05-01","665","0.267129907597845","0.115629832581163","0.0350673667791902","0.00739640101099335","0.019477782334668","0.000591099398998194","-0.00617846860622296","0.00804433821659221","-0.0124804537780778","-0.0105256876349649","-0.00820992073047575","0.00552710682261203","0.0110418632193401","0.00288297748331757","-0.00490915982239564","0.0114115082194896","-0.0138046744188648","0.00876823413078885","-0.0110716513015708"
"2015-06-01","666","0.263921464870917","0.118882931114122","0.0422065862216036","0.00709180390138316","0.0184953356455066","0.000669571797833352","-0.00607081085463315","0.00796597828738249","0.0119740531576267","0.0103820629075824","0.00774656541499376","0.00541550804732177","0.0107513934073478","0.00310876367204678","-0.00503723611966372","0.0115135633165133","0.0133229449469245","-0.00825558649548515","0.0109757745524784"
"2015-07-01","667","0.266715068210989","0.11597858162195","0.0359811306927933","0.0074078905320968","0.0193912333885319","0.000751703568780067","-0.0060555644492267","0.00835223095059508","0.0124303173904668","0.0107643349160082","0.00809012456206798","0.00548432051420179","0.0109602671807504","0.00288738546707866","-0.00484452786627618","0.0119246693987375","0.0133184899110136","-0.00852444767237392","0.0109868610108789"
"2015-08-01","668","0.268081597311706","0.114380432904176","0.0325274535646507","0.00754942037796141","0.0198801162916393","0.000748809579022892","-0.00616054440254324","0.00846895310938523","0.0127452462064428","0.010899614386094","0.00773907925664461","0.0054962205894416","0.0110569890278476","0.00269913698996282","-0.00470427054007429","0.0119928423614665","0.0134686088730373","-0.00858190590690804","0.0109591715712857"
"2015-09-01","669","0.269373336681492","0.111904945336632","0.0293309657954231","0.00777535298376446","0.0204165078010056","0.000676720926673586","-0.00607099872996345","0.00857518047616306","0.0132475365632643","0.0110494265349362","0.00808539997797445","0.00560991769819303","0.011070088809329","0.00265892366464078","-0.0046624266593306","0.0121017414300195","0.0135122167885208","-0.00876630292756715","0.0109577090639002"
"2015-10-01","670","0.261083959350971","0.119657460829565","0.0454576079854974","0.0070845632664505","0.0181536131887577","0.000833489113842506","-0.00575129436953631","0.00774106711878803","0.0121078886185587","0.0104316484197186","0.00722454734324689","0.00545503874411784","0.0105360308231461","0.00291588326129445","-0.00473217046626231","0.0118150796290087","0.0135395027112506","-0.00773460519747","0.0107556044207575"
"2015-11-01","671","0.265066909391641","0.115354199964368","0.0360217422770778","0.00757183289606316","0.0195708655784893","0.000752450581330972","-0.00586503832981552","0.00808470922301874","0.0126921844646782","0.011031055211559","0.00859234726841467","0.00560322038827163","0.0108454722505556","0.00279270910787768","-0.00475869284555848","0.0120398400103908","0.0135752806464725","-0.008385922991469","0.0111749382996752"
"2015-12-01","672","0.272127480970993","0.105903891894525","0.0224873591361103","0.00826859027228106","0.0215612764005142","0.000843838506566721","-0.00600731496973567","0.00848185999700631","-0.013518703591771","-0.011305273643037","-0.00913682658517297","0.0056833961670726","0.011210991154965","0.00227187687740988","-0.00440012982663797","0.0123989448985629","-0.01364930426848","0.00900099414092854","-0.0115163181949605"
"2016-01-01","673","0.269912517892057","0.108423701466179","0.0259194263059503","0.00812306849258439","0.0209201027973262","0.000743292771826263","-0.00605957696458593","0.00843185786579215","-0.0133775162319273","-0.0108858108640951","-0.0115040321011903","0.00574461995373831","0.0111757078347284","0.00252234006935454","-0.00463686193765059","0.0120213548359941","-0.0135185287214735","0.00983508421264061","-0.0113744546545895"
"2016-02-01","674","0.266901026394015","0.11091568803932","0.031158635888764","0.00794669108786937","0.0203881674206138","0.000566924518997386","-0.00582042494884856","0.0081448516063711","-0.0134620909209253","-0.0114493577863082","-0.0124541116772151","0.00573367452944532","0.011036495260947","0.0026947235152794","-0.00510990684398529","0.0119655351780769","-0.0133575494695461","0.00951708608772583","-0.0116200087731191"
"2016-03-01","675","0.268099683237751","0.108715834475171","0.0274415612898125","0.00818040848812447","0.0209271185823422","0.00049697668975373","-0.00567778634414518","0.00811635939350452","-0.0137651638749103","-0.0117096863874431","-0.0118857826286738","0.00587704196078486","0.0111897235253963","0.00253481726117782","-0.00481183002325411","0.0121392764816706","-0.0135071808956047","0.00966759669039678","-0.0116091692465311"
"2016-04-01","676","0.267695524875895","0.109562639204644","0.0277469914289514","0.00818270146536883","0.0207422629457666","0.00044189338660775","-0.00591662105943085","0.00835374882617769","-0.0131591868251522","-0.0121346553371582","-0.0115015719985549","0.00586596127899037","0.011195494803738","0.00276151779427025","-0.00500531825363489","0.0122816251420718","-0.0134789097690033","0.00952341179998659","-0.0121987902204305"
"2016-05-01","677","0.26589365505821","0.111848781428937","0.0321683266294568","0.00799528065965017","0.020196286529524","0.000606822789653878","-0.0059761660313212","0.00816791134152487","-0.0132193222730562","-0.0123300636486677","-0.0110569169452767","0.00587762130496863","0.0108479834500329","0.00276348858657897","-0.005333899595002","0.0124908235370501","-0.0133391549096705","0.00913458656600844","-0.0113095386923215"
"2016-06-01","678","0.262310667570724","0.116339111442204","0.038737845856494","0.00771441469651238","0.0192112075595443","0.00061948046951982","-0.00585249494598711","0.00809035866159877","0.0125880012455903","0.0122561110330499","0.0102878734175802","0.00579718909250009","0.01061445243945","0.00304742084010557","-0.0053116900115281","0.0124710650387413","0.0132056535481897","-0.00855938698715844","0.010923295107929"
"2016-07-01","679","0.269174639895039","0.107600553327075","0.0251763624751438","0.00831786124652164","0.0212840586382961","0.000684918332472923","-0.00597297288095385","0.00851655177823081","0.0134224954033756","0.0127472465455817","0.0106667886154058","0.00590707623921703","0.0109382550435402","0.00263539286722031","-0.00514690260767433","0.0125690947144468","0.0130767905827928","-0.00905284565689539","0.0113449451802746"
"2016-08-01","680","0.257795183902954","0.12089081340412","0.0473106044213049","0.00722884391566418","0.0178613447888385","0.000782288215183625","-0.00560701311734103","0.00792268730360736","0.0119557168017769","0.0121929625646004","0.00925011291562815","0.0056914628681945","0.0102905648834845","0.00321654666679759","-0.00538213826628441","0.011955624434082","0.0129237750924887","-0.00747021552831272","0.0109864431180694"
"2016-09-01","681","0.264904761418376","0.113160201702824","0.0317661026465424","0.00801546551640881","0.0202398350022971","0.000701821247520719","-0.00580851375185895","0.0083773971387425","0.0132193529858519","0.0128601973321993","0.0103913077649651","0.00591778803183014","0.0106910068282421","0.00285111375545167","-0.00533899984994117","0.0123669805588779","0.0130154735556909","-0.00856583733476611","0.0112209853343213"
"2016-10-01","682","0.261573940422939","0.116993856784478","0.0386947068828934","0.00771086507668197","0.0191641666452906","0.000749024437959064","-0.00578115502860288","0.00833053047087071","-0.0126078562680409","-0.0126718327679242","-0.00998375433086159","0.00584100192653896","0.0105319245237159","0.00305636271809228","-0.00525908540938679","0.0122279553712419","-0.0130265949129393","0.00825196717577252","-0.0109052197647814"
"2016-11-01","683","0.26629105387891","0.111292868932272","0.0287662657041369","0.00817331800328717","0.0206523382530117","0.000789429738902808","-0.00584274606031612","0.00872718441390736","-0.0133177429991454","-0.013120078417936","-0.0100689030190288","0.00594250235667379","0.0107269112797192","0.00278451108494148","-0.00501106160645592","0.0124965519485507","-0.0130483905897647","0.00856775521386283","-0.0110582923894171"
"2016-12-01","684","0.262354446796127","0.115846706459997","0.0357377083137004","0.00789069270982808","0.0196190383097817","0.000792041709021264","-0.00560717574219952","0.00867319420003689","0.012788620994758","0.0129013406355039","0.0101277174968004","0.0059070266120324","0.0105594955114107","0.00301718193011012","-0.00489677035271948","0.0125115587593376","0.0128841217261329","-0.00830327687587464","0.0109703363401433"
"2017-01-01","685","0.259403908234764","0.119312938536456","0.0417904452317216","0.00758727580339971","0.0186585892948932","0.000849612647413238","-0.00563120219765732","0.00843402217448054","0.0121950339716552","0.0123735923388316","0.00935469787314392","0.00580002700626342","0.0104200419789662","0.00320544511983155","-0.00487861190421858","0.0123772158465786","0.0129065187572774","-0.00810165121612213","0.0104827443041255"
"2017-02-01","686","0.262422278718588","0.116375756375792","0.0357870369996327","0.00787736414935717","0.0194179595109069","0.000759342421443875","-0.0060356358414768","0.00860382132164405","-0.0122094810124935","-0.0126680811020048","-0.00987590329925294","0.00584956851062923","0.0106781842789976","0.00311620447010672","-0.00499962663652764","0.012527402022487","-0.0128673077028706","0.00862216528327789","-0.010436211764093"
"2017-03-01","687","0.257812920023585","0.120957657905035","0.0453805751512639","0.00742724314242647","0.0180072534197956","0.000807034552599327","-0.00583857194365186","0.00834786009683871","-0.0113021131829001","-0.0124546438504597","-0.00956915611709269","0.00574150609893034","0.0103981473199318","0.00335568448271352","-0.00508112976633741","0.0122929528711814","-0.0125333723435211","0.0079240683195623","-0.0104453934925273"
"2017-04-01","688","0.261211820972034","0.116677709620144","0.0366143165726495","0.00790807342327542","0.0193244981652581","0.000709366050883494","-0.00606977569522495","0.00864662475930501","-0.0122148733042389","-0.0128268423386689","-0.00993961224258078","0.00584822606738934","0.0106925928869285","0.00329460775675659","-0.00501015500952978","0.0126907674780873","-0.0126581179684099","0.00863851159735719","-0.0107739801192606"
"2017-05-01","689","0.260943871134555","0.116647984082848","0.0366544277527745","0.00790516764092814","0.0193468693124021","0.000710622602935671","-0.00610881141958284","0.00862490429060286","-0.0122437801654612","0.0129975451386675","-0.00862054614037124","0.00582022663989738","0.0106968592097392","0.00328949875842504","-0.00492880918805578","0.0127288105832361","-0.0127579772503225","-0.00809875216626179","-0.0109621600555045"
"2017-06-01","690","0.25753939518305","0.120126639044587","0.0428622525774869","0.00765177507019806","0.0184281170562117","0.000700358755532712","-0.00593264200493814","0.00836575878638422","-0.0118753531900106","0.0127353883636319","-0.00816514818788345","0.00578323703823772","0.0104833148882102","0.00339314091131287","-0.00501239692781482","0.0125889231040138","-0.0127755760850983","-0.00763298403034495","-0.0107890869546024"
"2017-07-01","691","0.256988253522699","0.120684710976319","0.0430363828134459","0.00765139755996071","0.0184150119781925","0.000715119192956244","-0.006015123773032","0.0084311376344113","-0.0117092661962276","0.0129626583812419","-0.0075113592236511","0.0057772258168566","0.0104993637132989","0.00338366107064914","-0.00485739002891706","0.0125405474112792","-0.0128675578403484","-0.00741361920762541","-0.0105203608067744"
"2017-08-01","692","0.256545614022101","0.120812677784169","0.0432569404660508","0.00770418614032333","0.0183917977345875","0.000697284955936922","-0.0059504141560511","0.00847527510438631","-0.0116078023844324","0.0129363833399681","-0.00738628309639899","0.00577610181185293","0.0105094639181492","0.00341778040025881","-0.00476756645140219","0.012604014372211","-0.0129020988546276","-0.00737293534633066","-0.0105387151049101"
"2017-09-01","693","0.261074428508847","0.115770466699999","0.0340144061333029","0.00829576521903115","0.0197395851128035","0.000737544398391984","-0.00619109050735937","0.0088062381963646","-0.0118574257921497","0.0133392664877946","-0.00729991261237653","0.00573652344916995","0.010708744381433","0.00322501708800429","-0.00474950069874002","0.0129454194855993","-0.013179897939031","-0.00785435450935589","-0.0107953209817076"
"2017-10-01","694","0.260418715499377","0.116640479260149","0.0367093151472012","0.00802888712235396","0.0193215261806794","0.000830197221079652","-0.00638472041671933","0.00867285903225365","-0.0114583762391455","0.0132725403842776","-0.00616143891866262","0.00579495603344951","0.0105669484803976","0.00344236332751092","-0.00485205132698664","0.0129742273183131","-0.0127105780727126","-0.00729506977501054","-0.0105383402120078"
"2017-11-01","695","0.258597770931455","0.11839606243659","0.0401503430802702","0.00785318117865796","0.0188326660510522","0.000801843003860458","-0.00639166435356441","0.0085805498951869","-0.011299534472905","0.013212891657343","-0.005381844640127","0.00575709456615386","0.0104865099137463","0.00345010898482769","-0.00482558611825104","0.0129477983097196","-0.0127480054000445","-0.00688461943723952","-0.0104532850212416"
