"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2023-06-01,1.71922104061597,1.61405050785099,1.92102790283103,-0.105170532764976,0.201806862215056
2023-07-01,1.38474914014663,1.36540350308659,1.75219671826878,-0.0193456370600424,0.367447578122143
2023-08-01,1.52488749745947,1.44036258973385,1.73929171080774,-0.084524907725624,0.214404213348272
2023-09-01,1.79122400915794,1.9654070216555,2.15637783056952,0.174183012497557,0.365153821411577
2023-10-01,1.58911591011694,2.38436812758929,2.32458907342396,0.79525221747235,0.735473163307015
2023-11-01,1.57456783990106,1.67011133534268,1.65574456899213,0.0955434954416132,0.0811767290910685
2023-12-01,1.5428984742341,1.15456497199779,1.37081894593435,-0.388333502236311,-0.17207952829975
2024-01-01,1.65686421244828,1.26959606420756,1.47009765889712,-0.387268148240727,-0.186766553551159
2024-02-01,1.58337573144731,1.60567652147585,1.71619708351128,0.0223007900285379,0.132821352063968
2024-03-01,1.63619796182184,2.05692945400314,1.96589634637301,0.420731492181297,0.329698384551176
2024-04-01,1.71643877000749,2.33488230172637,2.04065732238813,0.618443531718885,0.324218552380637
2024-05-01,1.61819526886759,1.94532098897455,1.71536302285321,0.327125720106952,0.0971677539856177
2024-06-01,1.38410180205222,1.12412567971236,1.27880829460278,-0.259976122339862,-0.105293507449437
2024-07-01,1.24218024533942,0.583919347036953,1.03001842594834,-0.658260898302466,-0.212161819391075
2024-08-01,0.990362142194456,0.820444133731955,1.23642250781974,-0.169918008462501,0.246060365625288
2024-09-01,0.761313691674204,1.24315521993679,1.37942414126577,0.481841528262589,0.618110449591568
2024-10-01,0.829713948136135,1.33421849432802,1.35653390043325,0.504504546191888,0.526819952297112
2024-11-01,1.06495655554806,1.59893074119403,1.43275114463967,0.53397418564597,0.367794589091613
2024-12-01,1.44615680118347,1.74811522055607,1.45330239394218,0.301958419372593,0.00714559275870408
2025-01-01,1.70494067082991,1.85777619030749,1.50525228485978,0.152835519477575,-0.19968838597013
2025-02-01,1.77269486807408,2.15241994037997,1.68084538717298,0.379725072305893,-0.0918494809010997
2025-03-01,1.59274119401065,1.92631156224444,1.57233857168627,0.333570368233789,-0.0204026223243807
2025-04-01,1.46904909918026,1.10850277606239,1.17898180764586,-0.360546323117872,-0.290067291534406
2025-05-01,1.28449159757915,0.96416793246927,1.16057147872278,-0.320323665109882,-0.123920118856371
2025-06-01,1.19900221910463,NA,NA,NA,NA
