"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2023-02-01,0.887656685743821,0.927347456441833,1.03212985209176,0.039690770698012,0.144473166347942
2023-03-01,0.995258384671693,1.21402512156469,1.21009018939346,0.218766736893001,0.214831804721769
2023-04-01,0.803962789741419,0.693889816741105,0.671520551729188,-0.110072973000314,-0.132442238012232
2023-05-01,0.623034370715381,0.767781491931809,0.814517019232014,0.144747121216428,0.191482648516633
2023-06-01,0.723962655944277,0.745445794221252,0.729099538584442,0.0214831382769747,0.00513688264016499
2023-07-01,0.580786350405216,0.64349044075204,0.659765819383043,0.062704090346824,0.078979468977827
2023-08-01,0.90185312674409,0.670257579081218,0.670779194337536,-0.231595547662872,-0.231073932406554
2023-09-01,1.06726135321367,1.05347811803019,1.10645103958951,-0.0137832351834746,0.0391896863758476
2023-10-01,1.00832955971173,1.23015049545711,1.2304640260226,0.221820935745379,0.222134466310871
2023-11-01,0.672714713156974,0.764522698086766,0.729924876798893,0.0918079849297913,0.0572101636419187
2023-12-01,0.475637121020434,0.505389253994025,0.508936144243692,0.0297521329735912,0.0332990232232584
2024-01-01,0.648534652736554,0.58196212351158,0.58796733173469,-0.0665725292249738,-0.0605673210018642
2024-02-01,0.910661018290337,0.800377002850985,0.815929167345984,-0.110284015439352,-0.094731850944353
2024-03-01,1.16056084080141,1.07085373483357,1.08563989965542,-0.089707105967836,-0.0749209411459835
2024-04-01,1.06790411727093,1.22654035619541,1.23600888130638,0.15863623892448,0.168104764035443
2024-05-01,0.707534250577257,0.9372860133325,0.89865306299725,0.229751762755243,0.191118812419992
2024-06-01,0.223540961250812,0.450316525222063,0.420732136131662,0.226775563971251,0.19719117488085
2024-07-01,0.174276128068485,0.137412432155768,0.121220135463657,-0.0368636959127161,-0.0530559926048275
2024-08-01,0.282827891617199,0.342088412433143,0.373970033980753,0.0592605208159443,0.091142142363554
2024-09-01,0.537772730423391,0.553310896444487,0.537740376043298,0.015538166021096,-3.23543800930803e-05
2024-10-01,0.65543782006765,0.622806397058169,0.616334790541245,-0.0326314230094815,-0.0391030295264057
2024-11-01,0.782128663930859,0.787521376802544,0.780955829792104,0.00539271287168464,-0.00117283413875469
2024-12-01,0.908384070760082,0.863421909905624,0.842599685115223,-0.0449621608544586,-0.0657843856448592
2025-01-01,1.04950285076226,0.942126213717856,0.932969889096007,-0.107376637044406,-0.116532961666256
2025-02-01,0.990566204143217,1.1279123184527,1.12891311416241,0.137346114309478,0.138346910019188
2025-03-01,0.684357123250567,0.93098859140717,0.877541541447569,0.246631468156603,0.193184418197001
2025-04-01,0.419546248418001,0.43602855487403,0.38799917857874,0.0164823064560286,-0.0315470698392611
2025-05-01,0.293925393435934,0.414220037260786,0.426055988025712,0.120294643824852,0.132130594589778
2025-06-01,0.51464509585406,NA,NA,NA,NA
