"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr","lam_ridge","lam2_2srr"
2017-05-01,0.813946019928835,0.663949885278855,0.614513173989535,-0.14999613464998,-0.1994328459393,0.0970534807969392,54.5981500331442
2017-06-01,0.626953573766187,0.947517256614409,0.689851690937029,0.320563682848222,0.0628981171708421,0.128308347393613,54.5981500331442
2017-07-01,0.256220662000839,1.23999636995876,1.03696755627471,0.983775707957919,0.780746894273873,0.0969778903656792,54.5981500331442
2017-08-01,0.481205534549911,1.09018600890306,0.910065888287545,0.608980474353152,0.428860353737634,0.169199058540298,54.5981500331442
2017-09-01,1.03727626704808,0.507155232187423,0.885818572405397,-0.530121034860659,-0.151457694642685,0.223724987662515,54.5981500331442
2017-10-01,0.991412283644522,0.553478347386855,0.87425099580493,-0.437933936257666,-0.117161287839592,0.140564449451444,54.5981500331442
2017-11-01,1.3352855086401,0.389914851257736,1.29846431071262,-0.945370657382369,-0.0368211979274851,0.245605241847151,54.5981500331442
2017-12-01,1.4806111508519,0.643408815047712,1.03648593479274,-0.837202335804184,-0.444125216059152,0.14040283433062,54.5981500331442
2018-01-01,1.8722839664342,0.568707339508338,1.17855568169693,-1.30357662692586,-0.693728284737269,0.0966911812925174,54.5981500331442
2018-02-01,1.75702704017313,0.954591246886691,1.34841707485233,-0.80243579328644,-0.408609965320802,0.140144426754895,54.5981500331442
2018-03-01,1.26692177871295,1.35063926207062,0.931840006010661,0.083717483357667,-0.335081772702287,0.0965465669338147,54.5981500331442
2018-04-01,1.449548680608,0.882527190180025,0.797809078915989,-0.567021490427979,-0.651739601692015,0.127524634309081,54.5981500331442
2018-05-01,1.40864366355267,0.95969521608122,0.898407976510683,-0.448948447471447,-0.510235687041984,0.168243014295695,54.5981500331442
2018-06-01,1.2882503153901,0.838255647104622,1.42763945505735,-0.449994668285483,0.139389139667249,0.0962158213636242,54.5981500331442
2018-07-01,0.941869450926713,1.2374279234076,1.10896166029955,0.295558472480885,0.167092209372842,0.184348526336817,54.5981500331442
2018-08-01,0.85157500363211,1.27869510084823,0.716620379694618,0.427120097216121,-0.134954623937492,0.20218205724703,54.5981500331442
2018-09-01,1.03835642431402,0.942937422381173,0.673611423173697,-0.0954190019328517,-0.364745001140327,0.139286652514879,54.5981500331442
2018-10-01,1.01193907651309,0.984087929635052,1.35028008867479,-0.0278511468780388,0.338341012161702,0.202008838142086,54.5981500331442
2018-11-01,0.715954634178217,0.988245475346778,1.13426264540429,0.272290841168561,0.418308011226073,0.16760133940113,54.5981500331442
2018-12-01,0.694346606926644,0.739960936547571,1.42540809080412,0.0456143296209276,0.731061483877476,0.183675240292255,54.5981500331442
2019-01-01,0.534763817195305,0.813608832324921,1.51992858189158,0.278845015129616,0.985164764696275,0.167192463444095,54.5981500331442
2019-02-01,0.655867312589464,0.658893633440402,0.938120578769402,0.0030263208509379,0.282253266179938,0.167210353542899,54.5981500331442
2019-03-01,0.827317492399793,0.866811556623573,0.689887646714858,0.0394940642237801,-0.137429845684935,0.221128079013413,54.5981500331442
2019-04-01,0.968895681085513,1.08568155184564,0.968950462786521,0.116785870760123,5.47817010075891e-05,0.167194091172047,54.5981500331442
2019-05-01,1.06401996177778,0.780088552039492,1.07776785795203,-0.283931409738293,0.0137478961742481,0.152101456097683,54.5981500331442
2019-06-01,0.963037483489071,0.790846893448517,1.07513094960087,-0.172190590040554,0.112093466111797,0.114948191503568,54.5981500331442
2019-07-01,1.27509040253884,0.959892983030746,1.4126909241705,-0.31519741950809,0.137600521631664,0.16670380544968,54.5981500331442
2019-08-01,1.06684955285443,1.13418660805192,1.38349608148002,0.0673370551974861,0.316646528625592,0.114833968215089,54.5981500331442
2019-09-01,0.843149890151107,1.17869768843579,1.03269931043898,0.335547798284681,0.189549420287868,0.166408313997001,54.5981500331442
2019-10-01,0.75021624806304,1.24668930661106,0.768270929001397,0.496473058548024,0.0180546809383572,0.166295606794682,54.5981500331442
2019-11-01,1.00668263793526,0.825821043708067,1.1602503969642,-0.180861594227196,0.153567759028934,0.219533787687277,20.0855369231877
2019-12-01,1.32999782778569,0.838967580289341,1.26647947376423,-0.491030247496348,-0.063518354021455,0.264365517689262,20.0855369231877
2020-01-01,1.29145812863758,1.33742272920278,1.38028654169137,0.0459646005651988,0.0888284130537924,0.181958620879091,20.0855369231877
2020-02-01,1.24747875168429,1.01521205010808,1.11741101479577,-0.232266701576211,-0.130067736888529,0.137571862460653,20.0855369231877
2020-03-01,0.639839230454253,1.39529074726203,1.16900875334113,0.755451516807773,0.529169522886873,0.149198198551305,54.5981500331442
2020-04-01,-0.43765792685182,1.23336779164764,0.978602442011758,1.67102571849946,1.41626036886358,0.227601218866153,20.0855369231877
2020-05-01,-0.808677493982923,1.46308464410831,0.570851822535544,2.27176213809123,1.37952931651847,0.190342768224461,20.0855369231877
2020-06-01,-0.615897322247694,1.32672835321099,-0.336705902549369,1.94262567545868,0.279191419698325,0.174491475871606,20.0855369231877
2020-07-01,-0.299529286957512,1.22219576281336,-0.843785991995908,1.52172504977087,-0.544256705038397,0.158907498803333,20.0855369231877
2020-08-01,0.0254548120611098,1.14373206208483,0.424322228264747,1.11827725002372,0.398867416203637,0.230534226057751,20.0855369231877
2020-09-01,0.741597730068921,-1.58876990058584,0.527379627183923,-2.33036763065476,-0.214218102884998,0.230722527645656,20.0855369231877
2020-10-01,1.66053653696991,-1.54163996218203,-2.63537475459007,-3.20217649915195,-4.29591129155999,0.253158117608966,20.0855369231877
2020-11-01,1.97756452792328,-3.12651666950878,-3.64573788757868,-5.10408119743206,-5.62330241550196,0.173354045605468,20.0855369231877
2020-12-01,1.92767490704959,0.604454116805591,-1.22363862589714,-1.323220790244,-3.15131353294673,0.397264319879042,20.0855369231877
2021-01-01,1.6640213221927,2.8618072440309,1.2788711506198,1.1977859218382,-0.385150171572899,0.522463981219067,20.0855369231877
2021-02-01,1.63057380637373,2.36418196707925,-0.396480649244403,0.733608160705521,-2.02705445561813,0.394652615162918,20.0855369231877
2021-03-01,1.89125528569418,1.56900058174396,-0.17152962216068,-0.322254703950227,-2.06278490785486,0.327341258328709,20.0855369231877
2021-04-01,2.38941174567122,1.24134616315384,0.532253898862815,-1.14806558251738,-1.85715784680841,0.473940004747995,20.0855369231877
2021-05-01,2.8235711788831,1.04933287025786,1.48946428666404,-1.77423830862524,-1.33410689221906,0.47266590873362,20.0855369231877
2021-06-01,3.23250076309876,1.57918081080767,1.83129473741914,-1.65331995229109,-1.40120602567962,0.471485157229649,20.0855369231877
2021-07-01,3.4482175684551,1.94831525375583,3.27583914713303,-1.49990231469927,-0.172378421322071,0.356581862306887,20.0855369231877
2021-08-01,3.39311438836756,1.06712575841022,2.27053964292473,-2.32598862995734,-1.12257474544282,0.429244295241011,20.0855369231877
2021-09-01,3.3216939933272,2.12229466987256,2.23512191584247,-1.19939932345464,-1.08657207748473,0.391435697595766,20.0855369231877
2021-10-01,3.65897169465628,2.20218056594134,1.42553554517227,-1.45679112871494,-2.23343614948401,0.390648212726747,20.0855369231877
2021-11-01,3.8506352298433,2.11449403461723,2.61616454044156,-1.73614119522607,-1.23447068940174,0.356035753390592,54.5981500331442
2021-12-01,3.69616633532761,2.61969489136101,3.60653542486222,-1.0764714439666,-0.0896309104653885,0.391176078970743,54.5981500331442
2022-01-01,3.83853663470024,2.09877484225277,3.15878207665525,-1.73976179244747,-0.679754558044987,0.471702228403355,54.5981500331442
2022-02-01,4.24489763887248,1.58588225840663,3.0414666531646,-2.65901538046585,-1.20343098570788,0.42933406699682,54.5981500331442
2022-03-01,4.90283092808905,1.61003367547466,3.78552067660346,-3.29279725261439,-1.11731025148559,0.567074257798041,54.5981500331442
2022-04-01,4.25148656323735,2.40960922363108,5.19307018128656,-1.84187733960627,0.941583618049206,0.296190970136815,54.5981500331442
2022-05-01,4.34253810787419,2.81527212228936,4.32574220288149,-1.52726598558484,-0.0167959049927022,0.62495106475631,54.5981500331442
2022-06-01,4.90266672813133,2.53129592433,3.63200855928232,-2.37137080380134,-1.27065816884902,0.570163740782283,54.5981500331442
2022-07-01,4.28496461967809,2.64715357966436,4.24215574478995,-1.63781104001373,-0.0428088748881406,0.688791823877461,54.5981500331442
2022-08-01,3.65708622854255,2.50669918505408,4.63797945259949,-1.15038704348847,0.98089322405694,0.629403411644908,54.5981500331442
2022-09-01,2.97099192812373,2.77706783024756,5.30500179912742,-0.193924097876172,2.33400987100368,0.476594012974774,54.5981500331442
2022-10-01,3.22104740893456,2.17647402875509,3.90748943696261,-1.04457338017947,0.686442028028051,0.574070264735525,54.5981500331442
2022-11-01,2.53807999102733,2.37386287218304,2.01871757568575,-0.16421711884429,-0.519362415341577,0.47624323563758,54.5981500331442
2022-12-01,1.30519595677123,3.40663852384204,3.09748240845,2.10144256707081,1.79228645167877,0.573115065080181,54.5981500331442
2023-01-01,1.85010979803817,1.86562903356575,2.0893290118213,0.0155192355275795,0.239219213783133,0.753027690501162,54.5981500331442
2023-02-01,2.13000490836039,1.35005792653514,1.38395035128821,-0.779946981825252,-0.746054557072185,0.471760713349834,54.5981500331442
2023-03-01,1.82963125782063,2.00664766625543,1.95377344377025,0.177016408434799,0.124142185949625,0.429438171964129,54.5981500331442
2023-04-01,1.61041473049162,2.17784191841094,1.0703105692694,0.56742718791932,-0.540104161222217,0.516893140492718,54.5981500331442
2023-05-01,1.5106910564592,1.68111220269471,2.0599765789038,0.170421146235505,0.549285522444595,0.622189624803683,54.5981500331442
2023-06-01,1.71922104061597,0.995031716574884,2.82313061224705,-0.724189324041086,1.10390957163108,0.56651615203848,54.5981500331442
2023-07-01,1.38474914014663,1.92625948316526,1.98169022551549,0.54151034301863,0.596941085368853,0.428093321074096,54.5981500331442
2023-08-01,1.52488749745947,2.04517930520264,1.65234563009767,0.52029180774317,0.127458132638198,0.515077139572963,54.5981500331442
2023-09-01,1.79122400915794,1.72201586206816,1.76496278414694,-0.0692081470897794,-0.026261225010999,0.427294043338916,54.5981500331442
2023-10-01,1.58911591011694,2.00127290125156,1.45369079917676,0.412156991134613,-0.135425110940185,0.61968522964059,54.5981500331442
2023-11-01,1.57456783990106,1.80564078797683,1.84009468675775,0.231072948075766,0.265526846856686,0.745746968235717,54.5981500331442
2023-12-01,1.5428984742341,1.98969247669583,1.69083669152299,0.446794002461732,0.147938217288885,0.563689767284403,54.5981500331442
2024-01-01,1.65686421244828,1.61880114468752,1.39988761797068,-0.038063067760765,-0.256976594477604,0.618325821513389,54.5981500331442
2024-02-01,1.58337573144731,2.07818702490061,1.72501465904934,0.494811293453302,0.141638927602032,0.512913561192989,54.5981500331442
2024-03-01,1.63619796182184,2.17860248880675,1.52151323439652,0.542404526984908,-0.114684727425317,0.512178702917761,54.5981500331442
2024-04-01,1.71643877000749,1.64879776451777,1.64807917174477,-0.0676410054897199,-0.0683595982627236,0.616353358077173,54.5981500331442
2024-05-01,1.61819526886759,1.64328586182866,1.37782267315867,0.0250905929610623,-0.24037259570892,0.56113485626947,54.5981500331442
2024-06-01,1.38410180205222,1.54812280884488,1.79762857075269,0.164021006792665,0.413526768700473,0.560599835254812,54.5981500331442
2024-07-01,1.24218024533942,1.8883699566436,1.52512809543334,0.646189711304181,0.282947850093916,0.614841926868795,54.5981500331442
2024-08-01,0.990362142194456,2.25970455469643,1.60892689174491,1.26934241250197,0.618564749550454,0.673660237180034,54.5981500331442
2024-09-01,0.761313691674204,2.32290459203906,1.30157447383575,1.56159090036485,0.540260782161545,0.61294979792446,54.5981500331442
2024-10-01,0.829713948136135,2.05306036456704,1.28468911174551,1.22334641643091,0.454975163609373,0.384490671649544,54.5981500331442
2024-11-01,1.06495655554806,1.54110191224611,1.37115749396216,0.476145356698051,0.306200938414099,0.557123013385656,54.5981500331442
2024-12-01,1.44615680118347,1.27390802808115,1.35085196927198,-0.172248773102327,-0.0953048319114975,0.507496549419918,54.5981500331442
2025-01-01,1.70494067082991,1.48038630677158,1.39094026694079,-0.224554364058338,-0.314000403889123,0.610927516319228,54.5981500331442
2025-02-01,1.77269486807408,1.45574192169807,1.47273306226637,-0.316952946376003,-0.299961805807702,0.669974704691201,54.5981500331442
2025-03-01,1.59274119401065,1.85069942082851,1.4324206697825,0.257958226817858,-0.160320524228153,0.506501264513089,54.5981500331442
2025-04-01,1.46904909918026,2.0771898758939,1.02121787265596,0.608140776713638,-0.447831226524302,0.50614591348556,54.5981500331442
2025-05-01,1.28449159757915,1.87071880915557,1.22550546868473,0.586227211576418,-0.0589861288944167,0.609015664035789,54.5981500331442
2025-06-01,1.19900221910463,NA,NA,NA,NA,NA,NA
