"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2023-02-01,0.887656685743821,0.797844759580395,0.875345201669637,-0.0898119261634255,-0.012311484074184
2023-03-01,0.995258384671693,0.927100332071066,1.07369437721705,-0.068158052600627,0.0784359925453604
2023-04-01,0.803962789741419,0.505252511052915,0.790297046781607,-0.298710278688504,-0.0136657429598119
2023-05-01,0.623034370715381,0.863232980271538,0.735559518120462,0.240198609556158,0.112525147405081
2023-06-01,0.723962655944277,0.6538479451317,0.918410635972607,-0.0701147108125768,0.19444798002833
2023-07-01,0.580786350405216,0.721331151524678,0.723265579303765,0.140544801119462,0.142479228898549
2023-08-01,0.90185312674409,0.697553927120692,0.837865843241448,-0.204299199623398,-0.0639872835026419
2023-09-01,1.06726135321367,1.14579042832791,1.06285479494925,0.078529075114248,-0.00440655826441261
2023-10-01,1.00832955971173,1.3646833638675,1.30640307769472,0.356353804155769,0.298073517982988
2023-11-01,0.672714713156974,0.606688021170239,0.928725152143248,-0.0660266919867358,0.256010438986274
2023-12-01,0.475637121020434,0.266450148962942,0.255315184535331,-0.209186972057492,-0.220321936485103
2024-01-01,0.648534652736554,0.392294880533148,0.47987089701462,-0.256239772203407,-0.168663755721934
2024-02-01,0.910661018290337,0.716663310056872,0.714583433746202,-0.193997708233465,-0.196077584544135
2024-03-01,1.16056084080141,1.19660644967045,1.1754522425438,0.0360456088690486,0.0148914017423907
2024-04-01,1.06790411727093,1.25602345721128,1.10711832031308,0.188119339940346,0.0392142030421461
2024-05-01,0.707534250577257,1.00644170343216,0.911610239760896,0.298907452854907,0.204075989183638
2024-06-01,0.223540961250812,0.542899910746555,0.550774145521535,0.319358949495743,0.327233184270723
2024-07-01,0.174276128068485,0.25430661051652,0.259864707957727,0.0800304824480356,0.0855885798892421
2024-08-01,0.282827891617199,0.537732514988282,0.528166216687321,0.254904623371084,0.245338325070122
2024-09-01,0.537772730423391,0.539509770953892,0.63024772974044,0.00173704053050083,0.0924749993170489
2024-10-01,0.65543782006765,0.680903258548489,0.628394247807667,0.0254654384808386,-0.0270435722599834
2024-11-01,0.782128663930859,0.917194421058183,0.734913051829216,0.135065757127324,-0.0472156121016425
2024-12-01,0.908384070760082,0.901336465015695,0.793098873464121,-0.0070476057443869,-0.115285197295961
2025-01-01,1.04950285076226,0.936822634699638,0.814275297995706,-0.112680216062625,-0.235227552766557
2025-02-01,0.990566204143217,1.11864093771138,1.0751514234807,0.128074733568158,0.0845852193374783
2025-03-01,0.684357123250567,1.00520915698333,1.04877715389738,0.320852033732765,0.364420030646814
2025-04-01,0.419546248418001,0.469276144667753,0.503653816254546,0.0497298962497516,0.0841075678365449
2025-05-01,0.293925393435934,0.426825622534682,0.590770579403177,0.132900229098748,0.296845185967243
2025-06-01,0.51464509585406,NA,NA,NA,NA
