"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2012-03-01","627","3.13119252563186","1.32146913883857","1.22163760048538","-0.0565569182634467","-0.179316064536479","-0.0508770316798261","0.00997113666974929","-0.0428175860828484","0.105776365551204","-0.0815276099245558","0.146958266507922","-0.0481681790691435","-0.1080338172324","-0.104561329219272","0.0595177442562236","-0.0898142231773158","0.100591174850037","-0.0455838952763226","0.168213891367915"
"2012-04-01","628","3.12662751598623","1.3356888539849","1.21555193581847","0.0563052981858194","0.17613868555241","0.050939507871572","-0.0100206318693509","0.0417909187271657","0.104805182383706","-0.0804630480363794","0.145608156914993","0.0479974598050058","0.108643664635523","0.101809087743936","-0.0586225094502384","0.0888975644987003","0.0991161398591694","-0.0452494216453534","0.16730420781256"
"2012-05-01","629","3.12306525905353","1.36203347527657","1.19517331939827","0.0550806657367218","0.166973152637529","0.0506742669572696","-0.0123300572364524","0.0414022722621902","0.100403306732381","-0.0776840181678685","0.13932065698898","0.0474666079477107","0.109488420413748","0.0953859518488267","-0.0566519657502297","0.0848800175200228","0.0979429007695298","-0.0456724113967871","0.162479896348075"
"2012-06-01","630","3.11524234543613","1.34204215753358","1.22162790861864","0.0581661941529849","0.175932081449792","0.049975349617991","-0.0123872620210582","0.0401737273218969","0.104273556329475","-0.0793498554890866","0.147048838306661","0.0486302607142563","0.108032633362448","0.0993627117757412","-0.0635483853599716","0.0863422142716205","0.100042585168128","-0.0438326182021333","0.167872039923343"
"2012-07-01","631","3.11105721544934","1.35459507735784","1.21252513035707","0.0580904754158557","0.172735029638715","0.0500723033298604","-0.0133978040369481","0.0402636782251199","0.101620942866277","-0.0765438095349219","0.14243950831994","0.0487606657616454","0.108833131350236","0.0984159932528798","-0.0612536083213989","0.0846203989072705","0.101229339665898","-0.0410799095718278","0.166574705602365"
"2012-08-01","632","3.10766231407201","1.33488499906978","1.22753986154384","0.059445245985053","0.178951731485065","0.0516911911049775","-0.0136851558790649","0.0407954835112703","0.103246479854346","-0.0721964463920893","0.148142314426891","0.0493660729175037","0.107644832821219","0.10419415732938","-0.0643420244815975","0.0856551102606378","0.101075758693398","-0.0340750372320895","0.170452481419357"
"2012-09-01","633","3.10408708958843","1.33536468877235","1.23138826884729","0.0592682906225149","0.178468687497538","0.0521626790292119","-0.0135908224642401","0.0406437820091391","0.100606642211766","-0.0734001240539418","0.152035310353372","0.0493170048770316","0.107737977672081","0.106046833361422","-0.0650581004086775","0.0847951202053067","0.0982424515249777","-0.033376981898364","0.170754988404298"
"2012-10-01","634","3.10175794743247","1.32389397618466","1.24447427718623","0.0599743729280045","0.181256963328147","0.0517508206954761","-0.0133014185354789","0.0402908800433031","0.101002347333456","-0.0740035344029369","0.153946822238385","0.0494969293552396","0.106717055468496","0.107481599590596","-0.0663134455573994","0.0854641543363527","0.0978181968602325","-0.0326744373202392","0.172512502815299"
"2012-11-01","635","3.0990017401197","1.3400641509835","1.23759715191405","0.0597905838848594","0.177561668712666","0.0505864133780865","-0.0155049705233325","0.0413805419354272","0.0989127532520979","-0.074280973405411","0.152132493074357","0.0488671502552217","0.107281935907961","0.103876406349483","-0.066898437535811","0.0836259876561954","0.0970846223039874","-0.0343712959776815","0.168739731355359"
"2012-12-01","636","3.09772334893686","1.33975807204149","1.23685934833302","-0.059860686552307","-0.177542217196659","-0.0496047132018058","0.0160480509976267","-0.0417720904654375","0.0973258330883272","-0.0748088234333329","0.153297931652798","-0.0488535165273698","-0.10731916473421","-0.103571143709698","0.067736903170236","-0.0827442533031574","0.0971041232669533","-0.0344683470020413","0.169360682253737"
"2013-01-01","637","3.08996306811816","1.33270853687565","1.25312147216079","0.0620223433102026","0.179725143105818","0.0515103751941667","-0.0150443713264696","0.0416272783470052","0.0999730521292544","0.0433267580676302","0.164354036475676","0.0493592361250298","0.106096995513149","0.105680897432041","-0.0680430341160205","0.0857696247810547","0.0982295155543584","0.00508492858467384","0.174489425584701"
"2013-02-01","638","3.08579520110738","1.34616268574137","1.24228273278544","0.0611419311945801","0.176771809046835","0.053575147787587","-0.0161344746103512","0.0417702130496603","0.0992834592156424","0.0426223266978545","0.159820989292176","0.0491044012959159","0.107075663026638","0.105691190060365","-0.0657741215484623","0.0848084074110734","0.0982073179726914","0.00546716006874374","0.172666970585629"
"2013-03-01","639","3.08181556363151","1.34790072589657","1.2417366072113","0.0618635641201629","0.176905247386114","0.0526287788647197","-0.0169794998272207","0.041510564247369","0.098498622102562","0.0434147952441972","0.158987278128807","0.0494814187289053","0.107146357310621","0.1049166728445","-0.0667598637451471","0.0834647030986553","0.098899906238842","0.00639502479974492","0.172782372252717"
"2013-04-01","640","3.07694701574609","1.3604033488526","1.23353359777706","0.0619467295048146","0.173841170328816","0.0524456966645151","-0.0174260062013718","0.0410182228199589","0.0966169215078765","0.0436813621049988","0.156169826889809","0.0498187327693044","0.107808479784287","0.103440557364235","-0.065534690088467","0.0811699200577845","0.0997926852396744","0.00680622658808767","0.171549218009035"
"2013-05-01","641","3.07307699717683","1.35260161958066","1.24069724804526","0.0627996031566754","0.176863694603524","0.0516980513381471","-0.0176288574018111","0.0412946741987023","0.0960809659393548","0.0452331216843265","0.157004067327167","0.0500925334625242","0.107646571172483","0.10555953337678","-0.0662374575236056","0.0811369756740139","0.10154141049075","0.00434420815326114","0.172231740138467"
"2013-06-01","642","3.07021255487373","1.35213012607057","1.24605792686414","0.062701867213276","0.1761721269866","0.0519541506591694","-0.0182012059299894","0.0412369007944198","0.0956235831707109","0.0451751645341746","0.158079541852506","0.0499647885074969","0.10761534243951","0.105219205510769","-0.0671194169640273","0.0812883226232102","0.100214535783232","0.00372616471110819","0.17173135355374"
"2013-07-01","643","3.069573484208","1.37479459679522","1.22581746203312","0.06155153675166","0.169594291509664","0.0524310879322093","-0.0194047263206987","0.0418934972852733","0.0921450975005397","0.0479877756651059","0.153481093059483","0.0499000485905023","0.108230917705044","0.102083074921637","-0.0645214641188856","0.0811503785346117","0.0976341892871496","0.00821866195421882","0.168736714237583"
"2013-08-01","644","3.06917063636697","1.37978587439169","1.21899276737546","0.0605828301441854","0.16684759226131","0.0523913940285293","-0.0195714655860891","0.0416865691247515","0.0896440415504328","0.0472803028375453","0.150876857469867","0.0491871601830116","0.108542351418867","0.100746282361656","-0.0635223240157344","0.0810210121580919","0.0962055893406139","0.00783587658149336","0.166981589703421"
"2013-09-01","645","3.06522991875158","1.37835623623158","1.22246327986371","0.0606911764062354","0.166785379119957","0.0521159144340496","-0.0197497775263553","0.0418806591487215","0.0888746971751319","0.0473376535206993","0.152120231807393","0.049267452426144","0.108739122316535","0.100762274936006","-0.0639049319133564","0.0806052065063604","0.0960181590874295","0.00755572057509086","0.167065103406412"
"2013-10-01","646","3.05703295205746","1.35758801154968","1.24536985977483","0.0632374744500104","0.175287063190506","0.0515884696711505","-0.0196826268101425","0.0427837933509176","0.0917602611610503","0.0492516733351862","0.156866216896266","0.0504420557749013","0.107389418426932","0.107288229137431","-0.0680150714801226","0.0831412958170326","0.100019956316978","0.00604259075477557","0.172331361160477"
"2013-11-01","647","3.05081480659164","1.34861270524526","1.25665574610154","0.0640836826903361","0.17811727252521","0.0509802298391075","-0.019233733360392","0.0426229109207588","0.0920873151155009","0.0544022839063421","0.158347012090261","0.0505100887781555","0.106743996247027","0.110044039808855","-0.0704105846808488","0.0846069599968552","0.101185736675274","0.00953406865561693","0.172388296882937"
"2013-12-01","648","3.0474751898342","1.37003998022968","1.23788053460893","0.0626941869031271","0.172134387686284","0.0521797956880846","-0.019864635552933","0.0419903837822408","0.0900744082186614","0.0537017108402288","0.155247351235884","0.0503868350277621","0.108316547376584","0.107429751467646","-0.0681518656809157","0.083656310508274","0.0990879238136969","0.0101408344559628","0.169473144855706"
"2014-01-01","649","3.04125240195023","1.35403236328089","1.26223504138995","0.0645134119870107","0.177319259198953","0.0519010343428423","-0.0191292407553418","0.0424650707126218","0.0898076868173756","0.0552735247097808","0.160690577245392","0.0509330030084662","0.106593298228611","0.111349787667976","-0.0708993194596159","0.0846954208197898","0.0981799143844801","0.0101716025298253","0.172537665482606"
"2014-02-01","650","3.04269598176676","1.38542385758751","1.21982782484263","0.0616195970175734","0.16674901672007","0.0530660896878687","-0.0205164993597973","0.0417268739898607","0.0866471687075579","0.0560834016291259","0.148222811488476","0.0502706960271123","0.109348654752009","0.104425502509393","-0.0647162796251426","0.0821364070212677","0.0958902030816512","0.0154567426531019","0.165869548221179"
"2014-03-01","651","3.03434407942042","1.36314575465671","1.25402921934043","0.0635088186612468","0.175106577373452","0.0522067288328055","-0.019420996904247","0.0421000872985084","0.0890420616503664","0.0538891917660059","0.156902105559544","0.0505418810176222","0.107996927759501","0.110041533934859","-0.0687151081501093","0.0849966752962186","0.09753767996657","0.00948057994259687","0.170322797981671"
"2014-04-01","652","3.03270949581661","1.36835833541688","1.25124337802876","0.0625577545917343","0.171154353247399","0.0528185319706049","-0.0204442431422977","0.042418516159532","0.086015820555143","0.0550731477629044","0.154964630067652","0.0505113269114858","0.109320059404931","0.108126311504228","-0.0673031823841604","0.0843939196634615","0.0952356156522475","0.0108738211307965","0.168378020088681"
"2014-05-01","653","3.03098754556736","1.33902595991363","1.28338849545649","0.0645943526014829","0.179068988311462","0.0514073840089615","-0.019899405149426","0.0439843032031012","0.0861087493784349","0.0567093437586504","0.160281350445875","0.0504717708457042","0.106305636716984","0.113187193424987","-0.071524643227708","0.0863835589505841","0.0964356191684194","0.0101780354447315","0.171565402199519"
"2014-06-01","654","3.03180899977501","1.3717657609767","1.24901949389749","0.0625204721718868","0.170464094151055","0.0519232215612354","-0.0208935744914056","0.0434519882621876","0.0821704225328918","0.0584756255306152","0.156369272901743","0.0498909966168294","0.108384117815066","0.108855305991374","-0.0683551302583791","0.0846076517144177","0.0931535450975194","0.0120394639637498","0.167213778867658"
"2014-07-01","655","3.02646664829006","1.33171450385204","1.29600216402881","0.0650444989182694","0.181454110077676","0.0494413737851283","-0.0201162026335633","0.0449429285194602","-0.0834137591917656","-0.0604014425908278","-0.162216513309119","0.0499642720934146","0.105186778630624","0.115862761669746","-0.0730230218978197","0.0866291812073697","-0.0950373031443002","-0.01111012248558","-0.170833100644544"
"2014-08-01","656","3.02285193849807","1.36960300144713","1.26267127337505","0.0637447276468081","0.172890052781163","0.0512235462879807","-0.021448757407238","0.0439003409919456","-0.0807372605666677","-0.0611080833314852","-0.155290108688461","0.0501106764318897","0.107538302214233","0.110737589401796","-0.0691624341166344","0.0844950508135393","-0.0941808527853329","-0.0138302610778935","-0.167624187021547"
"2014-09-01","657","3.02113574662919","1.3694895313027","1.26032172044471","0.0639070567816951","0.172942312768648","0.0508665581692264","-0.021872553480763","0.0437699266322316","-0.0806838522131202","-0.0647934137290477","-0.153053089483108","0.0503521797046028","0.10767877860566","0.110357803310788","-0.0692222247330089","0.0840524623904382","-0.0948372275536966","-0.0173764742867253","-0.167097589455841"
"2014-10-01","658","3.01799697003909","1.36037029615727","1.27336386015611","0.0647933531791875","0.175318410973236","0.0502011343037512","-0.0219806456737504","0.0435607189948157","-0.0807149588167853","-0.0666228101503427","-0.155279827444796","0.0505150463976537","0.106648568736983","0.111557949568943","-0.0711925494314694","0.0835717730778066","-0.0954169782348059","-0.0184612621671538","-0.168358580204267"
"2014-11-01","659","3.01906468263353","1.36696258745444","1.25705427696948","0.0641279807862402","0.173112414517646","0.05004080309087","-0.0229103882412119","0.0432270481494683","-0.079244208853808","-0.0622050515157473","-0.153110567691756","0.0503981468507404","0.107849281296325","0.108464403048655","-0.0707942426860054","0.0826104024512927","-0.094467239880149","-0.0154725830426138","-0.16899918280766"
"2014-12-01","660","3.01699547848136","1.38234388261271","1.24129535991405","0.0628170078196424","0.166994201888549","0.0507221935108873","-0.0233521995225161","0.0421285052141674","-0.0772554822741695","-0.0620538274935463","-0.155736091964442","0.0506275489427516","0.108394429493797","0.104937678493152","-0.070852304595907","0.0790259758288608","-0.0930426966029063","-0.0155294901813787","-0.166517391297849"
"2015-01-01","661","3.01103170347373","1.36616611392705","1.2599430744377","0.0658142327035993","0.171717270368511","0.0514180317296056","-0.0242780914209859","0.0416250366535486","-0.0790428666871119","-0.0651776335931257","-0.164079236498023","0.0514174328588583","0.106122609765984","0.110822489489314","-0.0760346692527627","0.075609858214752","-0.0952851855478897","-0.0142254306576205","-0.168913077099473"
"2015-02-01","662","3.00743827931597","1.37128656912154","1.2490663198389","0.0659885291358637","0.169198898039799","0.0521525155975461","-0.0238468546079311","0.0407249728712505","-0.0805361637249986","-0.0671730125706578","-0.161610090096769","0.0517726135418949","0.106779546864792","0.109693143008375","-0.0749167760458067","0.0758989950526808","-0.094235694970188","-0.0179216248869133","-0.16742885194496"
"2015-03-01","663","2.99705537559076","1.35027549653087","1.28409564815615","0.0680411661986107","0.176998926451726","0.0513373273789985","-0.0233689745794971","0.0422652108135878","-0.0817468648877395","-0.0708193131580404","-0.170314463428563","0.0524085491225281","0.104408233221611","0.115694089772415","-0.0785924232482933","0.0761305250357899","-0.0982446771332533","-0.0158511627883264","-0.169728513977526"
"2015-04-01","664","2.99492760929382","1.36742497010104","1.26390339836534","0.0665314897361397","0.171493686046018","0.0526620986511706","-0.0237959526816697","0.0408765634404379","-0.0796698791865245","-0.0728658120499913","-0.166403717192952","0.0526166471217394","0.106601971419419","0.112851774755881","-0.0765173975147161","0.0751569367905053","-0.0965418948020992","-0.0209049824724407","-0.168412128722259"
"2015-05-01","665","2.99092573631666","1.3194623962644","1.30512501286339","0.0687175958665552","0.183147611165028","0.0508548545863341","-0.0220083204672024","0.0439262917859221","0.0847432060673094","0.0740856825066391","0.175644919208268","0.053263104060026","0.102867584421304","0.121004371237944","-0.0817116701162914","0.076717483706905","0.0963350796101655","0.0175525948527166","0.173001775564417"
"2015-06-01","666","2.98835886621276","1.37351650178188","1.24738371392384","0.0659932163863329","0.16960495684767","0.0545565438593528","-0.0233611068811156","0.0428177326410359","0.0828063230613588","0.0724856221451187","0.164135526339467","0.0525566988983602","0.107672366771452","0.112430678241493","-0.0742224478627929","0.0777625705285662","0.0962727299067046","0.0204021880917234","0.166957119558906"
"2015-07-01","667","2.98550223475621","1.3655163095832","1.24851295575262","0.0664154638056725","0.173100099059","0.0545255013492563","-0.023459519013066","0.0432196772100518","0.0853088136955808","0.0729461148476089","0.162280946101035","0.0528646653236385","0.10771794223468","0.113306992756507","-0.0748023365848726","0.0782284985991228","0.0978606570819999","0.0215124680653234","0.168439891763051"
"2015-08-01","668","2.97738641815399","1.35901177233542","1.26398458791815","0.0676557646080433","0.175391633597393","0.0533787805361899","-0.0229380648110331","0.043229446650461","0.0866252060515163","0.0742246588588915","0.165889030806635","0.0535647393652214","0.106907570751205","0.115876136011614","-0.0760976743772822","0.07825184407493","0.0997732206128283","0.0205683803258412","0.168273093169877"
"2015-09-01","669","2.97394340458617","1.38662775979261","1.23568336211952","0.0663141118795942","0.167630420453696","0.0548038475502361","-0.0233197095484858","0.0413362229807151","0.0852492223373558","0.0711403752869454","0.158963146831518","0.0532108004325768","0.108582394386105","0.110078659606462","-0.0720663123341394","0.0758926341010144","0.0988633389196097","0.021400996689496","0.164715135992613"
"2015-10-01","670","2.96288235932812","1.3658043019038","1.27591986851565","0.06855602681986","0.174582760531703","0.0529426243081325","-0.0211045364492649","0.0420632242500443","0.0860619043399376","0.0756523445505082","0.171117301282135","0.054255603907298","0.106852925818529","0.116102915578141","-0.0767635100480238","0.0771664150131483","0.100429939509158","0.0189913371849416","0.168064262580951"
"2015-11-01","671","2.96333987894229","1.38670235382527","1.24389573675219","0.0668242500133898","0.16699214037793","0.0543024189047139","-0.0214321214503332","0.0405400580989438","-0.0847102898334676","-0.0743572949628784","-0.16227130285563","0.0542461469971489","0.108869532756584","0.110374185915308","-0.0714788920730829","0.0766934558410449","-0.0988196581015517","-0.0222310223527146","-0.164057157389982"
"2015-12-01","672","2.9560230731814","1.38371426799353","1.26719276073647","0.0677774000777189","0.167172809671956","0.0536411029630196","-0.0207596827415793","0.0398637277204976","-0.0849994600860753","-0.0690962651639601","-0.17945901044208","0.0547902371564705","0.107676513995766","0.112844815811919","-0.0758458361119277","0.0764925447193574","-0.0988277045514239","-0.0122734793219562","-0.164841328915598"
"2016-01-01","673","2.93127895450253","1.40126027498512","1.31457607719899","0.0680561051107759","0.166704355835395","0.0529576243854263","-0.0204393712060261","0.0386384200167111","-0.0871257142916451","-0.0804113948248639","-0.183620456322145","0.0544751386404585","0.106142228507411","0.114633843438265","-0.0793439744748392","0.077090572379158","-0.0994808022907431","-0.0187489903990379","-0.161551200027716"
"2016-02-01","674","2.92867264996764","1.40344595826953","1.32163481144766","0.068064751380685","0.165010994576275","0.0540686365856858","-0.0215228340622559","0.0395513799342993","-0.0869105237516497","-0.0805016582807622","-0.184366764034969","0.0546131998135444","0.105169589470489","0.114569840008474","-0.0796051615459298","0.0776027186793844","-0.0990600508749765","-0.0193366606603981","-0.162494795560925"
"2016-03-01","675","2.92163715440972","1.38656615923006","1.34791004278057","0.069616634099356","0.169439861311715","0.0539316564269516","-0.0214338815379456","0.0411978335439485","-0.0870157241788696","-0.084033179954446","-0.188929881654586","0.0553086091971513","0.104251070609063","0.117180405329247","-0.0819977131602157","0.0781577328923179","-0.0977401285867023","-0.0188838226949536","-0.164221244671268"
"2016-04-01","676","2.92604781450814","1.39734183852442","1.31104571314307","0.0684715758893422","0.165216882988106","0.055500637210295","-0.022815537112728","0.0411133141448864","-0.0855674551980237","-0.0824949126776738","-0.183289815596154","0.0554287116010552","0.106632339485339","0.114190381057774","-0.0788536484027459","0.0769229887997021","-0.0983196782880898","-0.0195859267323128","-0.161323234962952"
"2016-05-01","677","2.92228709182773","1.3983556876361","1.30880384504214","0.0686288328494723","0.165520136126994","0.0551306373622817","-0.0229540269990097","0.0423179812405118","0.0857151652311398","0.0822363011004943","0.180477695812677","0.0557605491837986","0.106635519674363","0.115442122600904","-0.0777661671436377","0.0778717679439526","0.0985891131255619","0.0199106353390129","0.161172674762081"
"2016-06-01","678","2.91295769876181","1.38701454466404","1.33120031768193","0.0697677948005063","0.170020365073242","0.0550349438575132","-0.023007247665038","0.0447065677919184","0.0878312436064623","0.0856156248013511","0.184722810969139","0.0563385197242204","0.105412467509874","0.119281332163073","-0.0805802607122676","0.0780175821342726","0.100037662847915","0.0195427041243365","0.162633787386524"
"2016-07-01","679","2.90567342320897","1.3528809419007","1.37749132118067","0.0712882318519084","0.177440246358442","0.0520232711598065","-0.0210619303182391","0.0464311595713845","0.0899854626741288","0.0889218551687322","0.192118003782843","0.0569378441616258","0.101404764686486","0.125469467323858","-0.0844170439459879","0.0786000220987595","0.101810401314244","0.017778018466782","0.16510943601708"
"2016-08-01","680","2.90812594786208","1.3940042178586","1.32085566194595","0.0694365948736121","0.167893614523313","0.0556834795933004","-0.0226111284399787","0.0437515981441709","0.0878978176068753","0.0859021152489086","0.182380411953341","0.0565159738246982","0.105667650948519","0.117524640937204","-0.0786495818787221","0.078500286527417","0.101242918464117","0.0202838800644338","0.161730380796344"
"2016-09-01","681","2.91049105361372","1.40619134641755","1.29380356244557","0.0682674738148493","0.163284354492034","0.0569162525658015","-0.0230564917635966","0.0434877195865221","-0.0866025178052714","-0.0822989906007123","-0.177892623606669","0.0561327259304336","0.10729651249043","0.113967596430673","-0.0754886921959879","0.0776816685410301","-0.0999649347233608","-0.0194790170494508","-0.159188394360685"
"2016-10-01","682","2.90450008674635","1.39470246255215","1.32121091773921","0.0697470005975876","0.16717452582713","0.0564860018325105","-0.0230338104625851","0.0450090020692064","-0.0870771343309858","-0.0861113341571","-0.179808210192398","0.0560420986849736","0.105733556536252","0.117940841033936","-0.077816684516658","0.0796441468460216","-0.101642783180754","-0.0211612549899193","-0.160632492044866"
"2016-11-01","683","2.89861450712563","1.40040468723858","1.32729594096785","0.0700121710310305","0.166463751773099","0.0563497097972037","-0.0222767183740123","0.0456529990691576","0.086071536021747","0.0855438402414527","0.18178584858902","0.0561563002052436","0.105397789962621","0.118036984642716","-0.0767186887884871","0.0811126282663147","0.101156406496454","0.0198569234775686","0.160182539974158"
"2016-12-01","684","2.90088714815709","1.38465202729281","1.32477979505026","0.070780753258546","0.170137260140744","0.05595902974916","-0.0222463049288792","0.0464567808126023","0.0858237019803801","0.0776391264003291","0.185003121793692","0.0561202184587466","0.105318331021605","0.120743508003058","-0.0776960639709722","0.0813965951301474","0.102045647675769","0.0120257496661921","0.163312338964448"
"2017-01-01","685","2.89900799132544","1.38558130931742","1.3242562643556","0.0708359156522771","0.169915094239863","0.0560377975798886","-0.022676346555153","0.0466723188394273","-0.0853635562282349","-0.0778598936486229","-0.182895774395414","0.056313380484053","0.105351446281797","0.120773075577747","-0.077950714540829","0.0821012837528356","-0.1009035300583","-0.0121792085376673","-0.163419909105441"
"2017-02-01","686","2.89274502867449","1.38326450022122","1.34463081195535","0.071504894845684","0.17081839183325","0.0552542615431827","-0.0227315483646459","0.0477958724703987","-0.0832682689090086","-0.0793636990789171","-0.184601603026583","0.0563293181474515","0.104038965738114","0.123154037182357","-0.0796626496498417","0.0828987057489268","-0.100319859088319","-0.0115394257097524","-0.1673792192954"
"2017-03-01","687","2.89123371809561","1.39545134537874","1.34017820494738","0.0706651671197982","0.168189570421834","0.056527874522432","-0.0231442943341916","0.0466176383932128","-0.084782812603823","-0.0816833674887316","-0.181023397084182","0.056375152297772","0.103365391831622","0.120364113808265","-0.0795099198040552","0.0840403406078232","-0.0992290286440516","-0.0144126715132358","-0.161018830973518"
"2017-04-01","688","2.89388015971146","1.40015637569128","1.31883663219442","0.0699167577553112","0.166957041422533","0.0570870839361267","-0.0239736018140758","0.0460660088890128","-0.0838615097074252","0.0885255268329979","-0.170990190389162","0.0558889685618404","0.104722405004329","0.118992661657856","-0.0774508173353294","0.0833004344549684","-0.0990699986236261","0.0230906818104344","-0.158378432740072"
"2017-05-01","689","2.89534620221759","1.40460342804559","1.30283380200093","0.0697534316172551","0.164793336563791","0.0572968579214469","-0.0243080017034065","0.0454182355769049","-0.083213000507652","0.088857553530629","-0.167370900268993","0.0561083975873312","0.105600961450846","0.1166910656419","-0.0759813987597202","0.0824217429910594","-0.0985506922432813","0.0255292290357038","-0.157063539170408"
"2017-06-01","690","2.89190186291418","1.39911062548397","1.31157906123395","0.0705517951577014","0.167491918264864","0.0565661858665658","-0.0247090476230923","0.0464478784673491","-0.0824167144135962","0.0898806621074758","-0.16599823507899","0.0560887994800351","0.10501658928304","0.118680224678653","-0.07629007940977","0.0825707464610574","-0.0999827672000754","0.0253643973553287","-0.15788498617726"
"2017-07-01","691","2.89297865761237","1.40481722856073","1.2959898673012","0.0702671322517395","0.16520811463295","0.0569937441019916","-0.0247409639746336","0.046455663035331","-0.0817016079276079","0.0884436857271197","-0.162983538035143","0.056203021719448","0.105897567957553","0.116687635933534","-0.074013115947646","0.0828091246881091","-0.0994729861671883","0.0255492833197344","-0.156796410503838"
"2017-08-01","692","2.8889563667952","1.39810198393916","1.30831572478304","0.0711183675516644","0.167431211570045","0.0568245512948743","-0.0250388816309571","0.0473785625885504","-0.0822991467660021","0.0913994237819597","-0.162181190772356","0.0563082231468499","0.105051105923698","0.118742428535856","-0.0752350339120192","0.0835634193160654","-0.100227926797657","0.0275710245440396","-0.156967495632956"
"2017-09-01","693","2.89325738135196","1.39957002739138","1.28514959441577","0.0706622620869995","0.165874846233234","0.0579534616916664","-0.0268094444966636","0.0478668928734743","-0.0806314247134762","0.0913366607112147","-0.15447871297665","0.0560982106620905","0.106269705255816","0.117936492858739","-0.0737360385299716","0.0829945716414354","-0.0989460892695223","0.0302513164684509","-0.155394502100941"
"2017-10-01","694","2.89002555854681","1.39296596664128","1.29325447825912","0.0711833882556886","0.16877018217695","0.0572937918372186","-0.0272958011859073","0.0485961042902798","-0.0809464582128027","0.0942153979076834","-0.152538191814034","0.0559363345470412","0.105828892135015","0.119406779696143","-0.0744210306326596","0.0834789415608661","-0.0997646653128689","0.0328125765995123","-0.156197552137759"
"2017-11-01","695","2.89043711400606","1.40016113055081","1.27714481534339","0.0705142012454671","0.166562767150836","0.0581281414239793","-0.0277852024108598","0.0489232597355935","-0.0802628244294158","0.0925495096389011","-0.148479093666855","0.0558225404405152","0.106800773677406","0.117746732057373","-0.0727824888210858","0.0836186679061956","-0.0993883051333676","0.0329068339767992","-0.155317755163471"
"2017-12-01","696","2.88665095259267","1.38701322398661","1.29667809883687","0.0720611624248198","0.171142930123252","0.0569018073458292","-0.0286636011418452","0.050272904091822","-0.0791653796977185","0.0947143556231238","-0.147834975678025","0.0557231396533293","0.105796441211165","0.121690671338634","-0.0742287686849555","0.0844431217715416","-0.101532276136685","0.0331929940859979","-0.157333875591003"
"2018-01-01","697","2.88398436517949","1.36186946781179","1.32488105219499","0.0735894721132933","0.176122904578943","0.0559492592414367","-0.0281608902883018","0.0512975726804243","-0.0792063499220114","0.0933208547702055","-0.153088235057055","0.0555346610739995","0.103552900195354","0.125808297309886","-0.0771248667463547","0.0858154966351476","-0.100764379773778","0.0313425674019391","-0.159105604846419"
"2018-02-01","698","2.88225696542","1.3946807268871","1.29326425420221","0.0712635395052591","0.16823664207572","0.058088764269952","-0.0281563555840301","0.0499341388489355","-0.0792227308093505","0.0908680578384633","-0.148803588628156","0.0553806897989183","0.106144096692028","0.120818599542494","-0.0738565017428729","0.0859033665009744","-0.0981149642305472","0.0313394327178167","-0.155806321593554"
"2018-03-01","699","2.87868881195541","1.38722586594119","1.30668535945887","0.0718571535492833","0.170546189586017","0.0573881112594178","-0.0279204514298533","0.0503510780855078","-0.0795252784138042","0.0911838649987376","-0.152180650099358","0.0552926952137877","0.105130817044497","0.122449709596472","-0.0754143409742386","0.0864221387916403","-0.0984200950713102","0.0304123518171256","-0.156867369135527"
"2018-04-01","700","2.87619748654529","1.38662511696631","1.31004286456524","0.0715169837757566","0.17020638953085","0.0583178341943066","-0.0284830940659356","0.0503991216855392","-0.0790894275393467","0.104923284441132","-0.142582595106036","0.0550466393421421","0.105294335830491","0.123001136300662","-0.0756178677438989","0.0859105481982198","-0.09677113366035","0.0460336094177539","-0.154156543092425"
"2018-05-01","701","2.87561224781625","1.39050078559962","1.31079858171301","0.0721144886001022","0.169551101032861","0.0574265602270753","-0.0268412186187989","0.0530220587761882","-0.0758527180291525","0.106072193501278","-0.141753213492234","0.0554953460644624","0.10443826105339","0.123222452548957","-0.073747995729548","0.0892013560851289","-0.0948028765591069","0.0453096749216158","-0.154168875966499"
"2018-06-01","702","2.88062842401534","1.40687876820108","1.28094955599189","0.0701358621729658","0.164313736130829","0.0588987902651698","-0.0284340031983497","0.0524730021316592","-0.0760667225968159","0.107524717617639","-0.133552636411055","0.0560472196890804","0.10605345682474","0.118378221764823","-0.0703577610530403","0.0882031417726962","-0.0925796462528642","0.0499760819082572","-0.148649275544954"
"2018-07-01","703","2.88223000770519","1.41404888558045","1.26943721156186","0.0701154352739543","0.161784097610479","0.0593692336751443","-0.0290698781169062","0.0521104127884769","-0.073411949105278","0.106080734444122","-0.129790022944704","0.0553402655869361","0.106231740860535","0.11642914617928","-0.0692470542677169","0.0879713951145053","-0.0924398704724818","0.0494985546299249","-0.147685537597989"
"2018-08-01","704","2.87836354830561","1.40235068973833","1.28994984751577","0.0711416594266264","0.166799028257584","0.0585824721877047","-0.0296133064737871","0.0527453709036217","-0.0739607717147055","0.111042889547236","-0.126078572028629","0.055564558003784","0.104921632126014","0.12027629535746","-0.0707176954550771","0.0885007452589583","-0.0939235708488442","0.0548007976690566","-0.14871376754577"
